,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete 
3280,87028,49950,2.460431655,7 nominations.,"When college freshman Sara arrives on campus for the first time, she befriends her roommate, Rebecca, unaware that the girl is becoming dangerously obsessed with her.",PG-13,2011,"31,610",4%,the roommate,52545707,2/4/11,91,16000000,126599,"['Drama', 'Horror', 'Thriller']","['Screen Gems', 'Vertigo Entertainment', 'Screen Gems/SONY PICTURES']","['Minka Kelly', 'Leighton Meester', 'Cam Gigandet', 'Aly Michalka', 'Matt Lanter', 'Danneel Ackles', 'Kat Graham', 'Shirley Norris', 'Nick Bylsma', 'Lauren Alfano', 'Billy Zane', 'Nina Dobrev', 'Tomas Arana', 'Frances Fisher', 'Alex Meraz']","['los angeles', 'freshman', 'murder', 'roommate', 'boyfriend', 'design', 'love', 'student', 'medication', 'campus', 'obsession', 'violence', 'jealousy', 'resentment']",[],"When Sara, a young design student from Iowa, arrives for college in Los Angeles, she is eager to fit in and get to know the big city. Her wealthy roommate, Rebecca, is more than eager to take Sara under her wing and show her the ropes. The two become close, but when Sara begins to branch out and make more friends on campus, Rebecca becomes resentful. Alarmed, Sara moves in with her new boyfriend, causing Rebecca's behavior to take a violent turn.","2,000 colleges. 8 million roommates. Which one will you get?",['Christian E. Christiansen'],['Sonny Mallhi'],"['Chris Bylsma', 'George Flynn', 'Doug Davison', 'Irene Yeung', 'Richard Robertson', 'Roy Lee', 'Paul Tennis']",5.3,4.9,23,8.869348667,
3281,84613,48340,2.990196078,1 win & 1 nomination.,An underwater cave diving team experiences a life-threatening crisis during an expedition to the unexplored and least accessible cave system in the world.,R,2011,"49,874",30%,sanctum,108609310,2/3/11,108,30000000,88132,"['Drama', 'Adventure', 'Thriller', 'Action']","['Relativity Media', 'Start Motion Pictures', 'Sanctum Australia', 'Great Wight Productions/ Osford Films', 'Wayfare Entertainment', 'Universal Pictures']","['Ioan Gruffudd', 'Richard Roxburgh', 'Alice Parkinson', 'Daniel Wyllie', 'Allison Cratchley', 'Christopher James Baker', 'Nicole Downs', 'Cramer Cain', 'Andrew Hansen', 'John Garvin', 'Sean Dennehy', 'Nea Diap', 'Rhys Wakefield']","['adventure', 'water', 'cave']",[],"The 3-D action-thriller Sanctum, from executive producer James Cameron, follows a team of underwater cave divers on a treacherous expedition to the largest, most beautiful and least accessible cave system on Earth. When a tropical storm forces them deep into the caverns, they must fight raging water, deadly terrain and creeping panic as they search for an unknown escape route to the sea. Master diver Frank McGuire (Richard Roxburgh) has explored the South Pacific's Esa-ala Caves for months. But when his exit is cut off in a flash flood, Frank's team--including 17-year-old son Josh (Rhys Wakefield) and financier Carl Hurley (Ioan Gruffudd)--are forced to radically alter plans. With dwindling supplies, the crew must navigate an underwater labyrinth to make it out. Soon, they are confronted with the unavoidable question: Can they survive, or will they be trapped forever?",The only way out is down.,['Alister Grierson'],"['Andrew Wight', 'John Garvin']","['Andrew Wight', 'Michael Finley']",5.837805984,5.9,42,11.02019033,
3282,90476,45156,3.209923664,,An irreverent young woman who uses her humor to prevent matters from getting serious has a life-changing visit with her doctor.,PG-13,2011,"25,291",4%,a little bit of heaven,1296937,2/3/11,106,,1440161,"['Fantasy', 'Drama', 'Comedy', 'Romance']","['Millenium Entertainment', 'Davis Entertainment', 'MJW Films', 'The Film Department']","['Kate Hudson', 'Gael García Bernal', 'Romany Malco', 'Kathy Bates', 'Lucy Punch', 'Whoopi Goldberg', 'Peter Dinklage', 'Rosemarie DeWitt', 'Treat Williams', 'Alan Dale', 'Steven Weber', 'Johann Urb']","['cancer', 'doctor patient relationship', 'dog allergy', 'duringcreditsstinger', 'workplace', 'co-worker', 'woman director']",[],"It's a comedy about a guarded woman who finds out she's dying of cancer, but when she meets her match, the threat of falling in love is scarier than death",Life starts now.,['Nicole Kassell'],['Gren Wells'],['Neil Sacker'],6.256842105,6.3,14,7.295145,
3283,84395,48171,2.980430528,1 win & 5 nominations.,An American seminary student travels to Italy to take an exorcism course.,PG-13,2011,"82,304",21%,the rite,97143987,1/28/11,114,37000000,1161864,"['Drama', 'Thriller', 'Horror', 'Mystery']","['Lazio Film Commission', 'Hungarian National Film Office', 'Mid Atlantic Films', 'Contrafilm', 'Rome Film Commission', 'Warner Bros. Pictures/New Line Cinema', 'New Line Cinema', 'Italian Tax Credit']","['Anthony Hopkins', ""Colin O'Donoghue"", 'Alice Braga', 'Toby Jones', 'Ciarán Hinds', 'Rutger Hauer', 'Marta Gastini', 'Maria Grazia Cucinotta', 'Arianna Veronesi', 'Andrea Calligari', 'Chris Marquette', 'Ben Cheetham']","['vatican', 'walking cane', 'seminary', 'toad', 'hospital', 'miscarriage', 'roman catholic', 'clergy', 'formalin', 'violinist', 'limp', 'exorcist']",[],"Seminary student Michael Kovak (Colin O'Donoghue) reluctantly attends exorcism school at the Vatican. While he’s in Rome, Michael meets an unorthodox priest, Father Lucas (Anthony Hopkins), who introduces him to the darker side of his faith, uncovering the devil’s reach even to one of the holiest places on Earth.",You can only defeat it when you believe.,['Mikael Håfström'],"['Michael Petroni', 'Matt Baglio']","['Beau Flynn', 'Tripp Vinson']",5.839314408,6,38,8.529705333,
3284,84557,50217,2.827586207,2 wins & 3 nominations.,"A Latina spin on Jane Austen's ""Sense and Sensibility,"" where two spoiled sisters who have been left penniless after their father's sudden death are forced to move in with their estranged aunt in East Los Angeles.",PG-13,2011,"12,927",21%,from prada to nada,3016244,1/28/11,107,93,893412,"['Drama', 'Comedy', 'Romance']","['Modern VideoFilm', 'Lionsgate', 'Lionsgate Films', 'Lewis Gilbert Productions']","['Camilla Belle', 'Alexa PenaVega', 'April Bowlby', 'Wilmer Valderrama', ""Nicholas D'Agosto"", 'Adriana Barraza', 'Karla Souza', 'Leticia Fabian', 'Begoña Narváez', 'Mario Zaragoza', 'Tina French', 'Luis Rosales']","['mariachi', 'tequila', 'mustache', 'cooking', 'student', 'sacrifice', 'bankrupt', 'law student', 'latina', 'old car', 'fiesta', 'aftercreditsstinger', 'portrait', 'janitor', 'tattoo']",[],"A whimsical fish-out-of-water story of two spoiled sisters: Nora (Camilla Belle), a law student, and Mary (Alexa Vega), an undergrad party girl, living with their father in a luxurious mansion in Beverly Hills. Mary has become so ""90210"" she refuses to admit she is of Mexican decent. When dad suddenly passes away, their posh lives are turned upside down. They discover they have been left penniless and are forced to move into their estranged aunt Aurelia's (Adriana Barraza) modest but lively home in the Latino-centric Boyle Heights neighborhood of East LA.",A riches to rags story.,['Angel Gracia'],"['Fina Torres', 'Luis Alfaro', 'Jane Austen', 'Craig Fernandez']",[],5,5.5,39,7.9863645,
3285,,,,,,,2011,,,biutiful,24687524,1/28/11,,35000000,,[],[],[],[],[],,,[],[],[],,,,,
3286,91548,66150,3.815286624,1 win & 5 nominations.,"A documentary shot by film-makers all over the world that serves as a time capsule to show future generations what it was like to be alive on the twenty-fourth of July, 2010.",PG-13,2011,"13,940",80%,life in a day,247215,1/27/11,95,45202,1687247,"['Documentary', 'Drama']","['YouTube', 'National Geographic Entertainment', 'Scott Free Productions', 'LG']","['Cindy Baer', 'Moica', 'Caryn Waechter', 'Drake Shannon', 'Hiroaki Aikawa', 'Teagan Bentley', 'Ester Brym']","['one day', 'nonlinear timeline', 'daily life', 'fear', 'non fiction', 'talking to the camera', 'clip show']",[],"A documentary shot by filmmakers all over the world that serves as a time capsule to show future generations what it was like to be alive on the 24th of July, 2010.",The story of one day on Earth.,"['Gabor Kukucska(co-director)', 'Zillah Bowes', 'Jack Attridge(co-director)', 'Zuqy Cruz Marquez(co-director)', 'Shawn Gadberry(co-director)', 'Lisa Cottrell-Bentley(co-director)', 'Jane Haubrich(co-director)', 'Cristina Bocchialini(co-director)', 'Hiroaki Aikawa(co-director)', 'Marcus Tedenryd(co-director)', 'Frederic Lumiere(co-director)', 'Natalia Andreadis(co-director)', 'Francesco La Regina(co-director)', 'Ayman El Gazwy(co-director)', 'Loressa Clisby', 'Marek Mackovic(co-director)', 'Lilit Movsisyan(co-director)', 'Kevin Macdonald', 'Aditya Kolli(co-director)', 'Christopher Redmond(co-director)', 'Alaa Sheikh Hassan(co-director)', 'Alejandro Romeo(co-director)', 'Clementine Isaac(co-director)', 'Joaquin Montalvan(co-director)', 'Zillah Bowes(co-director)', 'Joseph Michael(co-director)', 'Linda Matarasso(co-director)', 'Andrea Dalla Costa(co-director)', 'Ferran Brooks(co-director)', 'Soma Helmi(co-director)', 'Jennifer M. Howd(co-director)', 'Emmanuelle Pickett(co-director)', 'Kevin McMahon(co-director)', 'Sócrates Cuadri(co-director)', 'Alejo Crisóstomo(co-director)']",[],['Liza Marshall'],7.3,7.7,58,4.541537,
3287,96853,51996,2.833333333,,A dishonest insurance salesman's life quickly disintegrates during a Wisconsin winter when he teams up with a psychopath to steal a rare violin at the home of a reclusive farmer.,R,2011,4206,69%,thin ice,790421,1/24/11,93,,151224,"['Drama', 'Comedy', 'Crime']","['ATO Pictures', 'Werc Werk Works']","['Greg Kinnear', 'Lea Thompson', 'Billy Crudup', 'Alan Arkin', 'Scott Crouch', 'Bob Balaban', 'David Harbour', 'Peter Moore', 'John Paul Gamoke', 'Jennifer Edwards-Hughes']","['cold', 'independent film', 'salesman', 'woman director']",[],A dishonest insurance salesman's life quickly disintegrates during a Wisconsin winter when he teams up with a psychopath to steal a rare violin at the home of a reclusive farmer.,"Greetings from Kenosha, WI! Where Ordinary Folks Can Make a Killing",['Jill Sprecher'],"['Karen Sprecher', 'Jill Sprecher']",[],6.153409091,6.2,60,5.9681165,
3288,96640,81215,3.75,4 wins & 7 nominations.,A young Tutsi woman and a young Hutu man fall in love amidst chaos; a soldier struggles to foster a greater good while absent from her family; and a priest grapples with his faith in the face of unspeakable horror.,NOT RATED,2011,385,100%,kinyarwanda,21097,1/24/11,100,400000,1572154,"['Drama', 'Romance', 'History']",['Visigoth Pictures/AFFRM'],"['Cleophas Kabasita', 'Edouard Bamporiki', 'Cassandra Freeman', 'Mazimpaka Kennedy']","['tolerance', 'hutu', 'rwanda', 'genocide', 'tutsi', 'genocide in rwanda']",[],A young Tutsi woman and a young Hutu man fall in love amid chaos; a soldier struggles to foster a greater good while absent from her family; and a priest grapples with his faith in the face of unspeakable horror.,Forgiveness is Freedom,['Alrick Brown'],"['Patricia Janvier', 'Ishmael Ntihabose', 'Alrick Brown', 'Charles Plath']",[],6.3,6.7,69,0.160329,
3289,96266,75595,3.34,2 wins & 2 nominations.,Lily and Alison face a life-changing event after they leave their Salton Sea home and follow the boys they meet back to Los Angeles.,R,2011,4258,57%,little birds,16590,1/23/11,94,,1623745,['Drama'],"['Millenium Entertainment', 'Millennium Entertainment', 'Sundial Pictures', 'Hunting Lane Films', 'Polsky Films']","['Juno Temple', 'Kay Panabaker', 'Kyle Gallner', 'Neal McDonough', 'Leslie Mann', 'Kate Bosworth', 'David Warshofsky', 'Chris Coy', 'JR Bourne', 'Joel McKinnon Miller', 'Scotty Noyd Jr.', 'Kathleen Gati', 'Lauren Pennington', 'Mike Erwin', 'Carlos PenaVega', 'Lydia Blanco Garza']","['los angeles', 'consequences', 'sex', 'runaway', 'california', 'lesson', 'based on novel', 'friends', 'shocking']",[],Lily and Alison face a life-changing event after they leave their Salton Sea home and follow the boys they meet back to Los Angeles.,How far would you go?,['Elgin James'],['Elgin James'],"['Gabe Polsky', 'Alan Polsky', 'Jamie Patricof']",6,6.2,41,6.837439,
3290,94799,86812,3.439130435,1 win & 7 nominations.,Two documentary filmmakers attempt to penetrate a cult who worships a woman who claims to be from the future.,R,2011,18273,75%,sound of my voice,300000,1/22/11,85,,1748207,"['Sci-Fi', 'Science Fiction', 'Thriller', 'Mystery', 'Drama']","['20th Century Fox', 'Skyscraper Films']","['Brit Marling', 'Christopher Denham', 'Nicole Vicius', 'Davenia McFadden', 'Kandice Stroh', 'Richard Wharton', 'Christy Meyers', 'Alvin Lam', 'Constance Wu', 'Matthew Carey', 'Jacob Price', 'David Haley', 'James Urbaniak', ""Annie O'Donnell"", 'Laura Leyva', 'Travis Johns', 'Piper Mackenzie Harris', 'Tonita Castro', 'Jack Griffo', 'Kyle Hacker', 'Avery Kristen Pohl']","['hand clapping game', 'independent film', 'journalist', 'cult leader']",[],A journalist and his girlfriend get pulled in while they investigate a cult whose leader claims to be from the future.,,['Zal Batmanglij'],"['Brit Marling', 'Zal Batmanglij']",['Brit Marling'],6.339215686,6.6,67,5.335385,
3291,93954,92182,2.792929293,1 win & 2 nominations.,A girl is trapped inside her family's lakeside retreat and becomes unable to contact the outside world as supernatural forces haunt the house with mysterious energy and consequences.,R,2011,19873,43%,silent house,13101672,1/21/11,85.25,2000000,1767382,"['Drama', 'Horror', 'Mystery']","['Tazora Films', 'Elle Driver', 'Open Road Films']","['Elizabeth Olsen', 'Adam Trese', 'Eric Sheffer Stevens', 'Julia Taylor Ross', 'Adam Barnett', 'Haley Murphy', 'Julia Chan']","['reference to facebook', 'beer bottle', 'candelabra', 'supernatural', 'padlock', 'real time', 'woman director', 'remake', 'suspense']",[],"Sarah returns with her father and uncle to fix up the family's longtime summerhouse after it was violated by squatters in the off-season. As they work in the dark, Sarah begins to hear sounds from within the walls of the boarded-up building. Although she barely remembers the place, Sarah senses the past may still haunt the home.","Experience 88 minutes of real fear, captured In real time","['Laura Lau', 'Chris Kentis']","['Gustavo Hernández', 'Oscar Estévez', 'Laura Lau']","['Agnès Mentre', 'Laura Lau']",5.238271605,5.3,49,8.874340667,
3292,84374,41630,3.201912568,2 wins & 6 nominations.,"A guy and girl try to keep their relationship strictly physical, but it's not long before they learn that they want something more.",R,2011,"187,588",49%,no strings attached,149228078,1/21/11,107.25,25000000,1411238,"['Comedy', 'Romance']","['The Montecito Picture Company', 'Katalyst Films', 'Handsomecharlie Films', 'Paramount Pictures']","['Natalie Portman', 'Ashton Kutcher', 'Kevin Kline', 'Cary Elwes', 'Greta Gerwig', 'Lake Bell', 'Olivia Thirlby', 'Ludacris', 'Jake Johnson', 'Mindy Kaling', 'Talia Balsam', 'Ophelia Lovibond', 'Guy Branum', 'Ben Lawson', 'Jennifer Irwin', 'Adhir Kalyan', 'Brian H. Dierker', 'Abby Elliott', 'Vedette Lim', 'Matthew Moy', 'Nealla Gordon', 'Mollee Gray', 'Derek Ferguson', 'Tyne Stecklein', 'Stefanie Scott', 'Dylan Hayes', 'Tom Tangen', 'Tim Matheson', 'Nasim Pedrad', 'Elizabeth Meriwether', 'Seth Morris']","['best friend', 'fling', 'open relationship', 'casual meeting', 'male female relationship', 'father son relationship', 'sexual humor', 'father son conflict', 'friends', 'duringcreditsstinger', 'student of medicine', 'casual sex', 'best friends in love', 'friends with benefit', 'valentine']",[],"Emma is a busy doctor who sets up a seemingly perfect arrangement when she offers her best friend Adam a relationship with one rule: No strings attached. But when a fling becomes a thing, can sex friends stay best friends?",Friendship has its benefits.,['Ivan Reitman'],"['Elizabeth Meriwether', 'Michael Samonek']","['Joe Medjuck', 'Jeffrey Clifford', 'Ivan Reitman']",6.1,6.2,50,19.76906,
3293,93700,56591,3.764705882,2 nominations.,A documentary on DIY producer/director Roger Corman and his alternative approach to making movies in Hollywood.,R,2011,1951,92%,corman's world: exploits of a hollywood rebel,7000,1/21/11,95,,1185371,['Documentary'],"['Far Hills Pictures', ""Stick 'N' Stone Productions"", 'Gallant Films', 'Anchor Bay Films', 'A&E IndieFilms']","['Roger Corman', 'Martin Scorsese', 'Robert De Niro', 'Quentin Tarantino', 'Jack Nicholson', 'Ron Howard', 'William Shatner', 'Eli Roth', 'David Carradine', 'Brett Ratner', 'Traci Lords', 'Paul W.S. Anderson', 'Eric Balfour', 'Peter Bogdanovich', 'Joe Dante', 'Jonathan Demme', 'Pam Grier', 'Peter Fonda', 'Bruce Dern', 'Allan Arkush', 'Paul Bartel']","['filmmaker', 'documentary', 'duringcreditsstinger', 'woman director']",[],"Chronicles the six-decade career of the U.S. film industry's most diverse, dogged and resourceful low-budget producer-director-entrepeneur, painting the soft-spoken Roger Corman as an indie cinema trailbrazer as well as an extraordinary conduit for new talent.",Some men dream of conquering the world. Roger Corman created his own.,['Alex Stapleton'],['Alex Stapleton'],[],7.4,7.6,,2.9309465,
